datematlab,y,m,d,Diadema,Mauá,Osasco,PqDPedroII,S.Amaro,S.Caetano,Taboão,S.Bernardo-Paulic,Cerqueira,Congonhas,Grajau,NS do Ó,
7.3253e+05,2005,8,8,20.542,23.167,39.958,NaN,21.375,55.75,26.542,22.833,31.733,NaN,NaN,41.125
7.3253e+05,2005,8,9,19.583,18.542,39.917,NaN,19.458,24.167,21.208,21.625,NaN,NaN,NaN,42.542
7.3253e+05,2005,8,10,18.417,22.625,23.042,NaN,15.708,18.042,23.458,14.083,NaN,NaN,NaN,20
7.3254e+05,2005,8,11,24.542,34.25,40.917,NaN,26.542,29.292,27.292,32.136,NaN,NaN,NaN,27.417
7.3254e+05,2005,8,12,42.917,41.167,75.917,NaN,45.75,40.125,45.208,42.208,NaN,NaN,NaN,50.917
7.3254e+05,2005,8,13,37.958,38.25,69.708,NaN,49.917,39.667,45.375,39.417,NaN,NaN,NaN,43.583
7.3254e+05,2005,8,14,37.792,48.25,74.125,NaN,58.708,43.25,43.5,42.625,NaN,NaN,NaN,49.542
7.3254e+05,2005,8,15,47.375,40.625,90.708,NaN,57.958,52.583,46.625,59.625,50.8,NaN,NaN,59.667
7.3254e+05,2005,8,16,51.667,45.875,82.292,NaN,75.727,55.667,53.25,54.13,60.708,NaN,NaN,58.042
7.3254e+05,2005,8,17,49.667,43.625,99.304,NaN,78.458,51.25,69.375,66.083,64.292,NaN,NaN,53.208
7.3254e+05,2005,8,18,44.042,43.625,99.167,NaN,73.667,51.458,72.292,46.167,50.583,NaN,NaN,63.25
7.3254e+05,2005,8,19,28.042,32.958,46.708,NaN,28.542,36.292,28.708,34.042,33.667,NaN,NaN,42.333
7.3254e+05,2005,8,20,35.5,34.417,64.391,NaN,39.75,38,38.958,36.625,40.25,NaN,NaN,46.292
7.3255e+05,2005,8,21,30.792,34.583,71.542,NaN,44.125,35.167,33.542,36.792,36.875,NaN,NaN,37.667
7.3255e+05,2005,8,22,44.042,42.292,66.833,50.667,55,48.042,47.75,78.913,48.042,NaN,NaN,47.042
7.3255e+05,2005,8,23,52.5,57.583,100.96,63.111,100.83,55.792,86.917,94.5,61.333,NaN,NaN,50.125
7.3255e+05,2005,8,24,58,77.25,68.958,52.625,69.056,64.417,60.583,92.667,54,NaN,NaN,51.083
7.3255e+05,2005,8,25,25.667,24.917,45.292,26.957,31.1,26.292,26.625,29.667,29.875,NaN,NaN,40.042
7.3255e+05,2005,8,26,28.583,27.167,56,28.417,36.864,28.125,30.792,43.708,34.208,NaN,NaN,36.667
7.3255e+05,2005,8,27,37.583,36.458,57.625,35.583,44.792,32.5,49.708,33.333,50.208,NaN,NaN,38.667
7.3255e+05,2005,8,28,42.292,43.375,71.583,46.522,62.833,41.667,66.792,41.208,43.042,NaN,NaN,54.625
7.3255e+05,2005,8,29,59.625,60.042,75.208,NaN,88.083,60.333,80.625,94.458,55.417,NaN,NaN,43.583
7.3255e+05,2005,8,30,78.75,91.375,114.67,NaN,116.67,82.917,85.458,128.83,77.25,NaN,NaN,76.375
7.3256e+05,2005,8,31,65.375,66.5,125.13,NaN,85.917,71.958,69.609,65.208,67.667,NaN,NaN,82.417
7.3256e+05,2005,9,1,36.125,39.208,69.25,36.565,43.583,41.958,38.35,37.625,40.87,NaN,NaN,45.609
7.3256e+05,2005,9,2,28.292,29.5,42.75,26,25.75,35.625,34,29.167,48.045,NaN,NaN,26.042
7.3256e+05,2005,9,3,32.792,33.208,65.5,39.042,35.75,35.75,33.333,44.333,43.75,NaN,NaN,46.833
7.3256e+05,2005,9,4,26.458,35.25,47.739,25.667,35.045,28,25.375,27.458,29.667,NaN,NaN,29.25
7.3256e+05,2005,9,5,36.583,41.75,48,28.625,36.417,39.083,32.364,33.417,32.583,NaN,NaN,25.208
7.3256e+05,2005,9,6,23.25,35.708,40.458,26.167,17.583,29.417,19.833,25.625,25.458,NaN,NaN,32.125
7.3256e+05,2005,9,7,16.208,17.167,22.75,15.708,9.125,15.833,12.25,14.708,17.208,NaN,NaN,20.375
7.3256e+05,2005,9,8,26.542,20.75,52.043,22.375,26.292,20.667,26.522,22.042,26.19,NaN,NaN,26.625
7.3256e+05,2005,9,9,33.583,39.5,98.833,33.125,43.667,35.625,33.5,39,70.273,NaN,NaN,27.583
7.3257e+05,2005,9,10,32.875,34.375,80.833,33.792,39.292,31.708,41.458,26.261,36.333,NaN,NaN,30.125
7.3257e+05,2005,9,11,32.208,31.958,45.125,32.25,38.042,33.75,41.625,32.292,31.875,NaN,NaN,31.625
7.3257e+05,2005,9,12,18.625,19.5,29.826,21.625,16,22.042,18.263,20.917,20.625,NaN,NaN,31.458
7.3257e+05,2005,9,13,12.208,10.625,25.217,12.917,6.75,11.083,12.708,13.333,12,NaN,NaN,18.917
7.3257e+05,2005,9,14,21.5,12.333,54.875,19.792,15.292,19.125,20.458,16.125,20.917,NaN,NaN,22.292
7.3257e+05,2005,9,15,48.958,47.583,92.333,51.708,61.125,49.167,48.958,41.25,49.708,NaN,NaN,33.292
7.3257e+05,2005,9,16,34.708,30.167,74.583,51.792,45.208,36.167,47.875,38.25,41.333,NaN,NaN,38.375
7.3257e+05,2005,9,17,15.833,13.083,23.25,13.125,6.375,12.458,13.583,12.75,14.083,NaN,NaN,21.417
7.3257e+05,2005,9,18,15.375,15.375,41.333,14.292,16.333,15.958,16.958,17.292,18.042,NaN,NaN,16.542
7.3257e+05,2005,9,19,27.174,28.25,52.792,25.125,30.583,26.083,39.708,24.708,30.792,NaN,NaN,26.958
7.3258e+05,2005,9,20,16.5,15.625,24.5,14.292,12.391,15.792,19.958,17.083,18.375,NaN,NaN,21.167
7.3258e+05,2005,9,21,19.792,12.583,32.5,16.333,13.478,14.458,15.667,19.522,16.542,NaN,NaN,22.125
7.3258e+05,2005,9,22,25.5,22.25,64.333,26.042,30.833,27.292,29.375,25.583,35.667,NaN,NaN,32.292
7.3258e+05,2005,9,23,33.048,35.042,59.917,36.417,41.591,34.667,44.348,34,39.208,NaN,NaN,39.292
7.3258e+05,2005,9,24,32.042,40.625,77.5,38.417,44.792,37.083,37.833,34.875,42.167,NaN,NaN,50.833
7.3258e+05,2005,9,25,39.917,37.042,95.542,39.125,54,37.958,52.792,36.25,46.417,NaN,NaN,40.583
7.3258e+05,2005,9,26,13.833,10.083,36.105,12.958,13.647,13.375,19.917,12.826,13.583,NaN,NaN,19.875
7.3258e+05,2005,9,27,23.208,15.5,32.348,18.625,11.957,17.958,20.542,17.25,22.87,NaN,NaN,21.708
7.3258e+05,2005,9,28,28.042,21.708,38.958,17.25,23.75,24.208,32,23.625,17.917,NaN,NaN,25.375
7.3258e+05,2005,9,29,29.125,20.417,43.917,25.333,27.958,26.667,32.333,26.958,21.917,NaN,NaN,31.167
7.3259e+05,2005,9,30,38.75,39.708,86.571,41.417,43.583,41.083,42.5,37.87,35.125,NaN,NaN,46.917
7.3259e+05,2005,10,1,44.417,41.583,73.143,42.792,44.917,40.458,44.417,51.75,46.708,NaN,NaN,48.458
7.3259e+05,2005,10,2,23.625,24.417,45.25,26.042,22.708,25.75,18.167,NaN,20.875,NaN,NaN,28.708
7.3259e+05,2005,10,3,32.042,31.909,65.667,33.875,41.458,34.167,31.208,48.875,28.125,NaN,NaN,34.833
7.3259e+05,2005,10,4,44.708,50.167,68,52.167,60.667,47.333,66.625,51.875,45.708,NaN,NaN,40.417
7.3259e+05,2005,10,5,34.75,34,67.864,45.667,39.25,41.208,37.208,42.917,50.313,NaN,NaN,44.167
7.3259e+05,2005,10,6,20.458,35.125,42.667,25.792,20.167,24.958,23,26.583,16.542,NaN,NaN,38.292
7.3259e+05,2005,10,7,28.75,32.667,61.25,34.458,35.375,34,30.125,30.833,27.458,NaN,NaN,37.167
7.3259e+05,2005,10,8,40.875,45.583,59.824,33.958,47.042,41,37.125,43.833,38.583,NaN,NaN,31.583
7.3259e+05,2005,10,9,20.917,26.364,42.182,25.583,23.478,24.667,20.75,20.864,16.083,NaN,NaN,28.167
7.326e+05,2005,10,10,16,16.708,37,21.833,10.913,20.625,15.5,22.25,16.5,NaN,NaN,36.75
7.326e+05,2005,10,11,30.5,31.917,69.542,37.75,34.208,33.917,30.25,33.333,31.667,NaN,NaN,47.208
7.326e+05,2005,10,12,43.083,47.542,65.333,43.417,53.167,47.25,39.667,48.25,45.292,NaN,NaN,43.875
7.326e+05,2005,10,13,55.458,60.333,82,64.208,77.043,61.417,80.292,59.667,52.333,NaN,NaN,54.917
7.326e+05,2005,10,14,71,68,74.5,82.042,97.542,63.25,73.5,77.375,74.417,NaN,NaN,73.542
7.326e+05,2005,10,15,20.292,18.583,39.458,17.75,21.364,20.208,16.833,16.083,12.875,NaN,NaN,23.375
7.326e+05,2005,10,16,22.727,21.818,44.864,21.909,28.636,26.565,25.273,25.045,17.957,NaN,NaN,24.591
7.326e+05,2005,10,17,44.208,50.2,73.2,44.375,61.208,47.292,46.75,41.583,42.958,NaN,NaN,30.667
7.326e+05,2005,10,18,25.708,32.25,47.087,35.25,27.13,41,26.958,35.667,23.792,NaN,NaN,28.083
7.326e+05,2005,10,19,25.458,18.583,46.917,23.75,18.792,22.917,27.368,22.042,29.905,NaN,NaN,20.583
7.3261e+05,2005,10,20,29.167,29.042,54.87,28.083,28.167,30.083,26.583,31.708,13.2,NaN,NaN,25.458
7.3261e+05,2005,10,21,49.583,35.375,60.292,42.167,62.792,43.25,47.75,40.708,NaN,NaN,NaN,31.5
7.3261e+05,2005,10,22,26.667,29.292,32.042,22.917,31.792,23.417,26.333,22.375,NaN,NaN,NaN,18.958
7.3261e+05,2005,10,23,20.5,24,24.773,18.5,25.667,19.5,19.375,17.208,NaN,NaN,NaN,18.125
7.3261e+05,2005,10,24,27.042,23.458,39.833,30.167,33.625,28.75,26.25,27.417,NaN,NaN,NaN,23.167
7.3261e+05,2005,10,25,38.875,42.75,52.167,36.792,47.375,37.458,42.792,35.833,NaN,NaN,NaN,25.667
7.3261e+05,2005,10,26,41.708,37.083,51.875,54.375,55.208,43.083,40.667,39.917,58.889,NaN,NaN,35.917
7.3261e+05,2005,10,27,27.167,23.417,37.125,30.25,28.783,25.125,25.042,26.083,37.739,NaN,NaN,23.875
7.3261e+05,2005,10,28,51.5,34.208,41.417,41,50.524,35.708,33.478,35.958,63.875,NaN,NaN,30.083
7.3261e+05,2005,10,29,NaN,16.087,23.167,15.708,13.083,16.792,14.708,16.667,22,NaN,NaN,14.042
7.3262e+05,2005,10,30,NaN,14.5,18.25,12.833,12,12.292,12.583,13.042,22.583,NaN,NaN,12.417
7.3262e+05,2005,10,31,NaN,11.833,23.792,15.727,10.625,12.917,14.333,15,22.292,NaN,NaN,14.75
7.3262e+05,2005,11,1,NaN,10.375,21.042,14.958,8.8333,12.042,14.833,15.625,18.167,NaN,NaN,14.5
7.3262e+05,2005,11,2,NaN,17.958,23.458,16.042,19.208,17.125,17.25,17.625,23.667,NaN,NaN,14.875
7.3262e+05,2005,11,3,NaN,17.292,31.25,19.958,17.75,19.208,18.417,16.333,24.583,NaN,NaN,18.955
7.3262e+05,2005,11,4,NaN,28.75,47.333,27.833,36.667,29.042,28.583,30.375,44.333,NaN,NaN,19.833
7.3262e+05,2005,11,5,NaN,38.417,51.5,35.375,38.917,33.458,39.25,30.292,56.75,NaN,NaN,29.875
7.3262e+05,2005,11,6,NaN,31.75,31.542,29.542,33.75,29.042,23.25,27.792,40.542,NaN,NaN,29.292
7.3262e+05,2005,11,7,NaN,24.583,32.583,29.333,28.143,28.417,21.625,27.5,57.042,NaN,NaN,30.833
7.3262e+05,2005,11,8,NaN,11,26.875,14.25,9.1667,13.167,15.783,15.083,19.609,NaN,NaN,15.958
7.3263e+05,2005,11,9,NaN,13.208,32.333,16.208,19.042,17.958,17.125,16.875,27.522,NaN,NaN,14.792
7.3263e+05,2005,11,10,NaN,14.167,32.542,20.375,18.792,17.083,18.958,17.833,24.417,NaN,NaN,17.409
7.3263e+05,2005,11,11,NaN,21.208,40.375,23.333,23.375,22.583,23.792,24.458,37.091,NaN,NaN,20.708
7.3263e+05,2005,11,12,NaN,23.958,33.167,21.375,24.208,23.125,23.333,26.292,30.875,NaN,NaN,18.667
7.3263e+05,2005,11,13,NaN,29.958,27.125,24.083,27.583,27.208,26.208,26.792,36.826,NaN,NaN,21.913
7.3263e+05,2005,11,14,NaN,32.667,41.917,37.227,44.333,33.333,36.958,36.043,53.875,NaN,NaN,27.292
7.3263e+05,2005,11,15,NaN,40.667,48.875,33.783,50.059,35.917,45.708,39.609,48.458,NaN,NaN,26.957
7.3263e+05,2005,11,16,NaN,36.5,51.625,44.417,47.042,43.75,43.792,44.783,60.458,NaN,NaN,26.417
7.3263e+05,2005,11,17,NaN,47.875,62.333,52.625,60.5,50.667,46.333,49.125,85.375,NaN,NaN,44.375
7.3263e+05,2005,11,18,NaN,31.917,44.5,32.667,45.708,33.917,33.208,45.708,36.118,NaN,NaN,17.667
7.3264e+05,2005,11,19,NaN,34.261,36.917,32.292,40.958,29.708,39.833,24.208,55.125,NaN,NaN,20.583
7.3264e+05,2005,11,20,NaN,15.167,17.917,14.583,16.619,21.125,11.458,14.083,23.875,NaN,NaN,13.75
7.3264e+05,2005,11,21,NaN,24.833,34.474,24.208,24.5,24.708,26.333,24.917,39.667,NaN,NaN,21.609
7.3264e+05,2005,11,22,NaN,35.208,NaN,38.208,48.75,37.75,35.333,36.542,53.292,NaN,NaN,26.417
7.3264e+05,2005,11,23,NaN,46.875,NaN,42.5,58.542,39.083,43.375,47.667,54.458,NaN,NaN,29.875
7.3264e+05,2005,11,24,NaN,33.917,45.455,33.958,37.333,33.458,35.917,31.25,51.304,NaN,NaN,20
7.3264e+05,2005,11,25,NaN,9.4286,28.792,20.25,18.048,20.762,12.875,16.348,49.941,NaN,NaN,20.958
7.3264e+05,2005,11,26,NaN,18.125,28.708,20.792,16.625,19.542,19,19.25,NaN,NaN,NaN,17.652
7.3264e+05,2005,11,27,NaN,19.542,26.167,18.208,24.583,18.417,21.583,18.792,19,NaN,NaN,14.087
7.3264e+05,2005,11,28,NaN,30.783,48.048,29.542,32.042,27.958,28.292,30.333,47.375,NaN,NaN,20.667
7.3265e+05,2005,11,29,NaN,37.5,47.875,40.625,72.125,39.5,45.857,40.417,86.458,NaN,NaN,20.667
7.3265e+05,2005,11,30,NaN,24.833,37,15.292,36.696,24.417,NaN,19.917,60.875,NaN,NaN,9.3333
7.3265e+05,2005,12,1,NaN,23.5,32.417,22.458,29.875,19.5,34.143,22.167,39.625,NaN,NaN,11.208
7.3265e+05,2005,12,2,NaN,10.875,20.583,13,11.182,13.167,12.083,15.042,17.739,NaN,NaN,15.292
7.3265e+05,2005,12,3,NaN,15.208,32.25,16.292,18.611,16.458,19.375,17.583,17.647,NaN,NaN,14.81
7.3265e+05,2005,12,4,NaN,23.958,29.667,22.167,31.318,21.75,23.083,22.208,44,NaN,NaN,18.043
7.3265e+05,2005,12,5,NaN,31.75,51.917,30.708,37.417,27.917,34,30,55.083,NaN,NaN,19.348
7.3265e+05,2005,12,6,NaN,19.583,26.75,18.917,30.045,17.583,20.333,17.167,36.375,NaN,NaN,15.625
7.3265e+05,2005,12,7,36.091,20.292,34.167,20.792,23.292,24.125,23.542,22.875,46.042,NaN,NaN,22.13
7.3265e+05,2005,12,8,33.125,26.708,48.708,31.043,40.167,29.292,32.083,32.625,51.083,NaN,NaN,19.75
7.3266e+05,2005,12,9,41.292,39.625,56.208,39.958,51.417,42.625,39.875,44.292,59.542,NaN,NaN,32.591
7.3266e+05,2005,12,10,35.542,47.5,41.25,36.542,56.636,36.667,36.125,34.042,49.458,NaN,NaN,37.182
7.3266e+05,2005,12,11,11.75,14.208,16.458,12,13.333,13.083,11.792,12.833,18.304,NaN,NaN,19.87
7.3266e+05,2005,12,12,26.833,18.375,34.375,20.167,29.792,24.167,25.458,22.417,30.625,NaN,NaN,22.375
7.3266e+05,2005,12,13,29.583,19.875,38.458,23.25,24.417,24.25,22.042,23.875,36.435,NaN,NaN,26.042
7.3266e+05,2005,12,14,22.25,16.375,26.208,16.458,22.955,18.583,18.542,18.739,29.25,NaN,NaN,20.125
7.3266e+05,2005,12,15,28.542,21.833,37.458,25.458,27.667,27.042,25.5,27.292,40.632,NaN,NaN,33.708
7.3266e+05,2005,12,16,36.25,32.542,53.375,33.708,45.375,34.25,37.708,33.083,NaN,NaN,NaN,34.958
7.3266e+05,2005,12,17,27.667,29.667,39.042,28.208,53.583,24.667,36.625,22,NaN,NaN,NaN,22.833
7.3266e+05,2005,12,18,14.417,17.167,21.955,12.583,19,12.708,15.5,14.417,NaN,NaN,NaN,11.125
7.3267e+05,2005,12,19,19.708,19.667,26.625,15.545,20.292,13,19.167,12.667,NaN,NaN,NaN,14.042
7.3267e+05,2005,12,20,26.667,23.667,37.208,21.875,36.556,29.778,28.875,21.375,NaN,NaN,NaN,23.25
7.3267e+05,2005,12,21,31.417,30.292,40.542,32.75,37.542,34.5,27.583,30.958,NaN,NaN,NaN,26.25
7.3267e+05,2005,12,22,39.542,29.75,55.083,35.625,58.75,34.542,40.458,34.208,NaN,NaN,NaN,34.417
7.3267e+05,2005,12,23,36.958,35.667,40.417,37.125,39.25,39.833,34.708,32.5,NaN,NaN,NaN,26.958
7.3267e+05,2005,12,24,29.833,36.667,37.625,36.458,38.625,28.167,35.583,25.875,NaN,NaN,NaN,27.167
7.3267e+05,2005,12,25,20.208,19.458,23.083,23.35,20.905,19.458,15.917,17.625,NaN,NaN,NaN,22.667
7.3267e+05,2005,12,26,21.833,16.833,30.292,18.667,22.682,19.667,23.833,20.261,NaN,NaN,NaN,22
7.3267e+05,2005,12,27,25.583,20.042,39.292,23.167,31.13,25.583,23.75,22.75,23.3,NaN,NaN,26.75
7.3267e+05,2005,12,28,22.458,20.25,35,19.083,20.217,21.583,21.542,19.625,22.667,NaN,NaN,29.292
7.3268e+05,2005,12,29,28.583,24.208,43.333,28.391,33.417,27.833,28.25,27.083,31.167,NaN,NaN,29.458
7.3268e+05,2005,12,30,35.167,26.083,38.208,25,32.167,25.417,25.917,24.583,29.708,NaN,NaN,24.625
7.3268e+05,2005,12,31,22.208,31.591,25.792,20.333,33,21.25,19.708,21,21.125,NaN,NaN,19.167
7.3268e+05,2006,1,1,20.917,8.3158,22.083,16.348,18.304,21.583,17.333,19.348,32,NaN,NaN,26
7.3268e+05,2006,1,2,20.261,19.208,24.708,17.5,19.045,17.833,19.542,13.833,NaN,NaN,NaN,13.875
7.3268e+05,2006,1,3,NaN,23.125,27.5,19.792,31.435,23.167,19.333,19.667,20.909,NaN,NaN,15.565
7.3268e+05,2006,1,4,NaN,14.958,31.333,18.583,23.292,24.048,NaN,15.833,22,NaN,NaN,12.375
7.3268e+05,2006,1,5,NaN,29.75,46.087,24.167,27.476,30.333,NaN,29.167,28.333,NaN,NaN,21.208
7.3268e+05,2006,1,6,NaN,29.375,41.727,27.042,51.846,32.083,NaN,30.292,30.875,NaN,NaN,24.583
7.3268e+05,2006,1,7,NaN,34.458,39.5,36.917,52.762,40.125,NaN,32.625,32.5,NaN,NaN,28.083
7.3269e+05,2006,1,8,NaN,35.542,40.667,31.875,47.292,34.125,NaN,33.217,31.542,NaN,NaN,32.125
7.3269e+05,2006,1,9,NaN,36.958,46.542,36.625,54,39.333,NaN,40.083,40.391,NaN,NaN,32.75
7.3269e+05,2006,1,10,NaN,38.917,45.542,36.947,37.15,38.458,NaN,35.875,33.25,NaN,NaN,30.375
7.3269e+05,2006,1,11,NaN,34.542,51.875,45.818,49.565,40.083,NaN,36.208,38.917,NaN,NaN,37.208
7.3269e+05,2006,1,12,NaN,39.667,43.083,43.833,51.727,44.333,50.222,40.292,39.708,NaN,NaN,36.375
7.3269e+05,2006,1,13,NaN,44.708,53.25,54.833,49.15,43.25,49.043,45.565,45.042,NaN,NaN,45.261
7.3269e+05,2006,1,14,NaN,52.667,51.375,48.261,53.75,43.583,44.167,48.458,37.25,NaN,NaN,39.75
7.3269e+05,2006,1,15,NaN,39.75,46.083,35.042,49.739,34.458,33.667,35.042,31.792,NaN,NaN,37.125
7.3269e+05,2006,1,16,NaN,44.583,58.417,39.5,46.792,41.125,51.333,43.375,38.125,NaN,NaN,35.75
7.3269e+05,2006,1,17,NaN,40.417,51.208,56.875,52.167,42.125,46,45.739,38.875,NaN,NaN,42.542
7.327e+05,2006,1,18,NaN,30.125,40.083,34.583,37.042,31.583,34.111,31.739,35.417,NaN,NaN,39.125
7.327e+05,2006,1,19,67.889,39.167,45.875,43.208,44.409,39.583,39.565,41.125,42.792,NaN,NaN,37.25
7.327e+05,2006,1,20,40.917,44.375,46.083,43.875,63,43.875,36.458,37.792,41.042,NaN,NaN,36.292
7.327e+05,2006,1,21,36.792,36.375,41.75,33.083,36.81,36.958,37.333,32.458,34.333,NaN,NaN,29.708
7.327e+05,2006,1,22,31.958,35,45,30.292,48.125,33.375,28.583,28.25,28.25,NaN,NaN,29.792
7.327e+05,2006,1,23,37.667,30.917,41.958,37.875,35.478,39.625,32.9,34.348,33.625,NaN,NaN,38.792
7.327e+05,2006,1,24,41.708,35.25,54.958,43.083,55.667,42.167,36.75,37.167,44,NaN,NaN,39.417
7.327e+05,2006,1,25,37.583,33.208,54.958,44,43.708,33.167,39.458,31.304,35.167,NaN,NaN,33.65
7.327e+05,2006,1,26,18.375,22.75,30.042,19.5,25.333,21.083,20.708,18.583,19.167,NaN,NaN,19.583
7.327e+05,2006,1,27,22.542,14.125,31.208,22.792,27.261,22.042,20.208,18.458,23.583,NaN,NaN,26.833
7.3271e+05,2006,1,28,21.917,19.625,30.333,17.833,23.292,25,17.208,27.895,23.958,NaN,NaN,22.417
7.3271e+05,2006,1,29,14.75,17.333,21.5,14.5,20.391,18.167,12.375,NaN,21.042,NaN,NaN,16.083
7.3271e+05,2006,1,30,30.125,28.333,33.583,32.5,28.875,32.167,26.208,NaN,27,NaN,NaN,24.958
7.3271e+05,2006,1,31,28.708,37,33.583,25.5,24.542,29.625,22.625,16.143,23.333,NaN,NaN,22.208
7.3271e+05,2006,2,1,26.125,25.375,38.292,27.75,24.458,31.083,24.417,28,28.958,NaN,NaN,31
7.3271e+05,2006,2,2,28.375,25.708,34.75,28.125,40.818,31.875,27.125,28.417,31.375,NaN,NaN,28.667
7.3271e+05,2006,2,3,38.652,37.042,50.417,53.625,30.55,40.417,44.583,40,40.333,NaN,NaN,27.792
7.3271e+05,2006,2,4,43.75,47.708,57.708,53.417,60.2,45.875,53.625,44.208,53.833,NaN,NaN,44.708
7.3271e+05,2006,2,5,29.917,29.095,37.333,25.75,31.7,27.542,31.042,27.304,29.875,NaN,NaN,29.208
7.3271e+05,2006,2,6,39,36.556,42.25,41.333,36.13,37.083,32.458,38.696,36.625,NaN,NaN,30.458
7.3272e+05,2006,2,7,33.667,35.25,37.125,32.542,38.955,33.417,29.292,29.875,31.833,NaN,NaN,28.708
7.3272e+05,2006,2,8,26.708,28.75,35.042,23.417,32.682,28.75,24.042,26.208,33.095,NaN,NaN,22.208
7.3272e+05,2006,2,9,31.833,23.333,40.542,36.292,29.524,32,24.083,29.5,36.875,NaN,NaN,22.875
7.3272e+05,2006,2,10,19.042,18.227,30.208,14.833,16.091,17.833,26.833,14.042,30.292,NaN,NaN,16.708
7.3272e+05,2006,2,11,14.458,12.5,21.583,12.75,14.5,12.667,NaN,13.458,22.286,NaN,NaN,16.625
7.3272e+05,2006,2,12,14.609,14.625,21.042,12.955,20.864,14.25,NaN,11.208,21.952,NaN,NaN,13.565
7.3272e+05,2006,2,13,25.875,23.625,27.208,18.833,18.739,23.375,20.864,21.167,24.167,NaN,NaN,14.792
7.3272e+05,2006,2,14,22.75,26.792,25.833,24.083,33.105,30.708,16.5,26.208,26.958,NaN,NaN,35.625
7.3272e+05,2006,2,15,29.125,24.75,39.5,33.75,30.944,33.458,27.625,26.667,34.208,NaN,NaN,36.417
7.3272e+05,2006,2,16,27.043,24.292,32.333,20.458,30.667,24.958,22.917,22.792,29.8,NaN,NaN,16.833
7.3273e+05,2006,2,17,34.792,34.958,45.083,32.958,39.292,32.792,37.708,29.333,39.083,NaN,NaN,27.083
7.3273e+05,2006,2,18,35.458,32.792,48.875,39.375,46.444,35.167,38.75,30.375,37.667,NaN,NaN,28
7.3273e+05,2006,2,19,28.708,27.833,35.708,39.792,37.944,32.75,26.667,28.792,37.583,NaN,NaN,32.792
7.3273e+05,2006,2,20,38.083,32.458,38.292,35.125,37.667,39.917,28.958,40.917,48.786,NaN,NaN,31.333
7.3273e+05,2006,2,21,38.208,33.333,43.667,41.833,42.95,32.5,46.792,35.708,41.542,NaN,NaN,37.583
7.3273e+05,2006,2,22,24.333,26.458,26.417,20.083,23.75,23.042,12.708,26.875,29.708,NaN,NaN,21.667
7.3273e+05,2006,2,23,25.125,26.783,29.042,25.542,21.391,21.292,19.917,31.125,31.083,NaN,NaN,19.5
7.3273e+05,2006,2,24,30.625,29.083,30.583,27.042,28.708,25.667,22.375,34.458,26.417,NaN,NaN,25.292
7.3273e+05,2006,2,25,20.833,24.625,23.75,20.625,22.958,17.583,16.667,16.208,24,NaN,NaN,20.708
7.3273e+05,2006,2,26,20.083,28.417,23.083,19.083,26.81,18.208,14.625,18.208,18.917,NaN,NaN,18.833
7.3274e+05,2006,2,27,36.083,44,41.833,50.208,37.783,43.542,25.417,36.043,38.667,NaN,NaN,39.25
7.3274e+05,2006,2,28,32,29.833,41.5,34.125,44.211,33.208,25.167,32.625,36.458,NaN,NaN,33.625
7.3274e+05,2006,3,1,37.542,40,54.167,40.708,34,35.25,28.958,36.875,37.125,NaN,NaN,31.833
7.3274e+05,2006,3,2,51.042,39.5,55.792,45.125,76.15,42,33.417,37.75,50.478,NaN,NaN,34.958
7.3274e+05,2006,3,3,50.5,48.5,56.083,65.667,50,50.292,41.542,47.875,56.643,NaN,NaN,46.522
7.3274e+05,2006,3,4,36.125,NaN,38.708,34.792,39.478,34.583,22,31.083,43.087,NaN,NaN,26.417
7.3274e+05,2006,3,5,14.167,NaN,19.417,13.292,20.143,10.333,3.75,9.5833,16.333,NaN,NaN,12.208
7.3274e+05,2006,3,6,25.083,NaN,34.917,23.458,27.091,24.125,14.15,22.25,32.059,NaN,NaN,22.333
7.3274e+05,2006,3,7,36.458,NaN,49.375,33.833,46.857,35.125,33.333,35.625,42.25,NaN,NaN,26.958
7.3274e+05,2006,3,8,40.522,22.857,57,48,35.105,39,34.792,36.917,41.5,NaN,NaN,35
7.3275e+05,2006,3,9,34.542,36.591,53.083,42.875,36.13,37.417,34.792,34.542,39.727,NaN,NaN,33.542
7.3275e+05,2006,3,10,37.417,38.125,55.917,62.833,37.19,45,38.792,38.375,75.133,NaN,NaN,41.542
7.3275e+05,2006,3,11,15.833,16.125,22.667,16.958,16.524,16.625,2,17.917,14.864,NaN,NaN,21.167
7.3275e+05,2006,3,12,20.958,20.125,25.208,17.208,23.571,20.5,10.444,20.542,20.125,NaN,NaN,20.292
7.3275e+05,2006,3,13,30.25,24.042,38.542,26.833,28,28.333,29.364,29.917,29.042,NaN,NaN,30.875
7.3275e+05,2006,3,14,31.292,26.792,42.25,31.375,38.826,33.458,26.917,31.208,33.583,NaN,NaN,35.833
7.3275e+05,2006,3,15,33.708,29.375,45.542,37.167,47.304,35.125,29,38.292,36.667,NaN,NaN,32.5
7.3275e+05,2006,3,16,27.958,22.458,39.625,24.958,21.143,42,23.167,27.667,85,NaN,NaN,19.958
7.3275e+05,2006,3,17,30.5,28.708,50.542,36.25,43.125,31.5,26.625,29.042,23.167,NaN,NaN,24.208
7.3275e+05,2006,3,18,35.333,37.542,44.167,36.208,43.667,34.625,28.667,35.625,42.905,NaN,NaN,30.667
