datematlab,y,m,d,Diadema,Ibirapuera,Mauá,PqDPedroII,S.Amaro,Pinheiros,Santana,S.Caetano,Itaquera,Ipen,Grajau,NS do Ó,
7.3253e+05,2005,8,2,20.87,35.435,32.478,NaN,20.792,18.739,NaN,29.522,NaN,NaN,NaN,30.13
7.3253e+05,2005,8,3,23.13,37.652,37.478,NaN,25.583,18.565,NaN,29.696,NaN,NaN,NaN,28.13
7.3253e+05,2005,8,4,20.565,37.739,41.391,NaN,24.292,21.435,NaN,30.857,NaN,NaN,NaN,31.174
7.3253e+05,2005,8,5,21.043,35.783,33.478,NaN,23.208,13.647,NaN,28.87,NaN,NaN,NaN,31.696
7.3253e+05,2005,8,6,24.261,46.13,40.522,NaN,31.75,28.696,NaN,47,NaN,NaN,NaN,33.609
7.3253e+05,2005,8,7,28.696,54.522,37.13,NaN,36.833,36.565,NaN,49.304,NaN,NaN,NaN,35.913
7.3253e+05,2005,8,8,22.174,44.087,36.478,NaN,35.833,23.217,NaN,41.941,NaN,NaN,NaN,20.522
7.3253e+05,2005,8,9,13.043,20.696,14.696,NaN,13.875,11.304,NaN,25.478,NaN,NaN,NaN,14.783
7.3253e+05,2005,8,10,15.913,23.174,16.913,NaN,16.917,11.13,NaN,33.739,NaN,NaN,NaN,27.87
7.3254e+05,2005,8,11,15.913,22.826,19.261,NaN,17.75,12.364,NaN,23.609,NaN,NaN,NaN,25
7.3254e+05,2005,8,12,20.783,40.913,26.609,NaN,29.75,23,NaN,25.478,NaN,NaN,NaN,26
7.3254e+05,2005,8,13,29.609,73.13,38.522,NaN,51.75,45.957,NaN,58.826,NaN,NaN,NaN,49.261
7.3254e+05,2005,8,14,33.87,63.957,38.13,NaN,54.417,44.87,NaN,64.261,NaN,NaN,NaN,46.913
7.3254e+05,2005,8,15,17.391,29.522,20.739,NaN,31.208,17.348,NaN,23.913,NaN,NaN,NaN,23.826
7.3254e+05,2005,8,16,18.217,34.826,25.435,NaN,30.227,21.391,NaN,35.391,NaN,NaN,NaN,32.217
7.3254e+05,2005,8,17,18.217,31.348,25.522,21.611,24.25,17.13,NaN,36.13,NaN,NaN,NaN,22.13
7.3254e+05,2005,8,18,22.217,30.957,30.652,18.625,22.542,14.217,NaN,41.565,NaN,NaN,NaN,14.304
7.3254e+05,2005,8,19,28.87,55.478,44.696,41.125,42.5,33.792,NaN,55.565,NaN,NaN,NaN,30.217
7.3254e+05,2005,8,20,29.087,17,46.478,50.583,50.583,45.348,NaN,59.739,NaN,NaN,NaN,39.739
7.3255e+05,2005,8,21,30.696,NaN,42.435,50.042,51.917,44.391,NaN,59.652,NaN,NaN,NaN,42.87
7.3255e+05,2005,8,22,9,40.588,33.565,18.083,24.375,19.87,NaN,40.304,NaN,NaN,NaN,29.826
7.3255e+05,2005,8,23,NaN,29.261,24.261,16.458,21.696,20.087,NaN,36.391,NaN,NaN,NaN,34.217
7.3255e+05,2005,8,24,NaN,30.522,22.435,16.75,24.467,13.043,NaN,28.783,NaN,NaN,NaN,51
7.3255e+05,2005,8,25,NaN,28.217,26.478,22.208,20.5,12.957,NaN,38.391,NaN,NaN,NaN,16.087
7.3255e+05,2005,8,26,NaN,28.217,18.739,19.792,28.636,15.913,NaN,33.261,NaN,NaN,NaN,14.696
7.3255e+05,2005,8,27,NaN,14.783,16.957,12.792,13.917,11.174,NaN,24.304,NaN,NaN,NaN,25.609
7.3255e+05,2005,8,28,NaN,38.13,35.565,24.333,33.583,27.696,NaN,48.739,NaN,NaN,NaN,36.957
7.3255e+05,2005,8,29,NaN,39.409,35.826,20.625,26.348,23.739,NaN,41,NaN,NaN,NaN,56.957
7.3255e+05,2005,8,30,NaN,47.522,51.391,28.208,34.696,24.043,NaN,48.783,NaN,NaN,NaN,70.348
7.3256e+05,2005,8,31,NaN,37.348,31.087,28.458,24.87,20.043,NaN,39.739,NaN,NaN,NaN,21.913
7.3256e+05,2005,9,1,NaN,35.727,29.304,21.875,29.565,20.043,NaN,42,NaN,NaN,NaN,31.455
7.3256e+05,2005,9,2,NaN,26.565,12,18.583,20.632,14.391,NaN,30.652,NaN,NaN,NaN,33.174
7.3256e+05,2005,9,3,NaN,30.348,15.87,22.708,28.826,20.261,NaN,33.609,NaN,NaN,NaN,19.435
7.3256e+05,2005,9,4,NaN,37.318,26.478,32.667,27.667,30.478,NaN,45.13,NaN,NaN,NaN,36
7.3256e+05,2005,9,5,NaN,35.913,29.524,25.13,24.556,24.043,NaN,39.652,NaN,NaN,NaN,43.174
7.3256e+05,2005,9,6,NaN,24.348,15.591,14.583,38.261,8.5238,NaN,26.739,NaN,NaN,NaN,6.5217
7.3256e+05,2005,9,7,NaN,35.435,17,24.833,47.087,20.522,NaN,41.435,NaN,NaN,NaN,13.391
7.3256e+05,2005,9,8,NaN,25.652,NaN,16.292,32.783,12.565,NaN,32.957,NaN,NaN,NaN,11.913
7.3256e+05,2005,9,9,NaN,15,21.524,25.368,37.652,23.455,NaN,38.087,NaN,NaN,NaN,26.478
7.3257e+05,2005,9,10,NaN,NaN,32.739,NaN,37.826,26.174,NaN,40.826,NaN,NaN,NaN,35.261
7.3257e+05,2005,9,11,NaN,NaN,53.391,NaN,59.13,39.565,NaN,55.739,NaN,NaN,NaN,55.913
7.3257e+05,2005,9,12,NaN,NaN,36.261,NaN,46.435,19.304,NaN,45,NaN,NaN,NaN,17.435
7.3257e+05,2005,9,13,NaN,NaN,26.087,10.478,31.957,8.2609,NaN,31.783,NaN,NaN,NaN,7.6087
7.3257e+05,2005,9,14,NaN,NaN,17.261,6.6667,25.696,6,NaN,22.217,NaN,NaN,NaN,4.1304
7.3257e+05,2005,9,15,NaN,24.286,40.957,21.895,36.957,16.304,NaN,42.739,NaN,NaN,NaN,27.957
7.3257e+05,2005,9,16,NaN,21.13,15.87,14.133,25.826,10.217,NaN,25.348,NaN,NaN,NaN,17
7.3257e+05,2005,9,17,NaN,29.783,28.913,16.042,41.87,13.783,NaN,38.087,NaN,NaN,NaN,12.609
7.3257e+05,2005,9,18,NaN,20.609,22.565,11.458,30.783,11.174,NaN,32.783,NaN,NaN,NaN,12.696
7.3257e+05,2005,9,19,NaN,38.435,35.783,16.826,46.043,16.909,NaN,50.783,NaN,NaN,NaN,34.217
7.3258e+05,2005,9,20,NaN,49.739,46.174,31.905,56.261,26.65,NaN,59.652,NaN,NaN,NaN,31.913
7.3258e+05,2005,9,21,NaN,45.391,45.435,30.609,53.348,25.783,NaN,48.13,NaN,NaN,NaN,24.217
7.3258e+05,2005,9,22,NaN,30.13,26.609,20.739,37.391,17.391,NaN,34.522,NaN,NaN,NaN,19.522
7.3258e+05,2005,9,23,NaN,52.095,40.217,36.565,58.286,35.13,NaN,56.087,NaN,NaN,NaN,35.739
7.3258e+05,2005,9,24,51.136,49.13,40.652,35.696,54.696,31.087,NaN,55.913,NaN,NaN,NaN,36.043
7.3258e+05,2005,9,25,40.652,42.435,37.87,30.609,50.6,32.348,NaN,39.522,NaN,NaN,NaN,55.696
7.3258e+05,2005,9,26,40.609,31.478,39.174,16.261,41.13,14.957,NaN,35.174,NaN,NaN,NaN,16.391
7.3258e+05,2005,9,27,28.696,30.609,38.696,15.909,43.409,16.304,NaN,35.348,NaN,NaN,NaN,14.783
7.3258e+05,2005,9,28,23.696,28.217,29.348,17,32,14.739,NaN,32.087,NaN,NaN,NaN,16.217
7.3258e+05,2005,9,29,27.522,32.391,29.087,32.231,33.652,18.783,NaN,32.304,NaN,NaN,NaN,19.783
7.3259e+05,2005,9,30,45.913,46.542,20.75,32.565,55,27.087,NaN,43.217,NaN,NaN,NaN,32.652
7.3259e+05,2005,10,1,44.174,33.917,35.261,24.174,35.087,16,NaN,45.391,NaN,NaN,NaN,22.13
7.3259e+05,2005,10,2,32.435,28.667,26.826,18.391,40.913,11.783,NaN,31.696,NaN,NaN,NaN,7.087
7.3259e+05,2005,10,3,43.652,49.542,38.524,38.217,55.739,35.091,NaN,51.391,NaN,NaN,NaN,36.783
7.3259e+05,2005,10,4,40.261,42.333,53.391,28.391,41.609,21.545,NaN,49.739,NaN,NaN,NaN,44.87
7.3259e+05,2005,10,5,32.478,23.792,33.273,13.522,33.913,6.7778,NaN,29.87,NaN,NaN,NaN,9.2174
7.3259e+05,2005,10,6,26.739,20.75,18.565,6.7391,34.043,6.7826,NaN,22.087,NaN,NaN,NaN,4.0435
7.3259e+05,2005,10,7,20.571,19.625,7.8696,15,26.609,11.435,NaN,21.826,NaN,NaN,NaN,13.826
7.3259e+05,2005,10,8,60.261,58.125,51.435,43.261,61.217,32.043,NaN,63.217,NaN,NaN,NaN,41.348
7.3259e+05,2005,10,9,60.609,57,43.783,53.87,66.913,39.565,NaN,71.652,NaN,NaN,NaN,45.043
7.326e+05,2005,10,10,30.652,28.292,25.696,23.348,38.955,16.13,NaN,32.174,NaN,NaN,NaN,15.826
7.326e+05,2005,10,11,23.478,31.292,14.826,24.13,43.739,21.826,NaN,32.957,NaN,NaN,NaN,25.87
7.326e+05,2005,10,12,65.435,59.696,51.739,45.043,73.826,41.87,NaN,65.696,NaN,NaN,NaN,41.913
7.326e+05,2005,10,13,55.522,59.957,57.227,35.261,60.696,33.13,NaN,71.652,NaN,NaN,NaN,54.652
7.326e+05,2005,10,14,56,68.174,66.429,45.304,68.087,30.913,NaN,72.522,NaN,NaN,NaN,62.696
7.326e+05,2005,10,15,48.739,52.87,60.087,35.304,50.609,27.435,NaN,57,NaN,NaN,NaN,25.304
7.326e+05,2005,10,16,55.476,58.857,50.476,42.619,57.286,35.591,NaN,63.727,NaN,NaN,NaN,35.762
7.326e+05,2005,10,17,29.696,32.174,29.565,20.217,35.783,14.478,NaN,37.87,NaN,NaN,NaN,41.913
7.326e+05,2005,10,18,23,13.739,25.304,4.3043,27.043,3.087,NaN,21.87,NaN,NaN,NaN,3.913
7.326e+05,2005,10,19,23.048,18.348,24.348,5.4783,36.348,7.1304,NaN,25.261,NaN,NaN,NaN,4.4348
7.3261e+05,2005,10,20,33.783,31.348,26.913,19.087,45.174,16.913,NaN,36.783,NaN,NaN,NaN,19.826
7.3261e+05,2005,10,21,49.13,45.957,51.87,30.043,47.435,34.35,NaN,57.609,NaN,NaN,NaN,44.609
7.3261e+05,2005,10,22,53.783,57.522,52.522,35.391,55.348,37.348,NaN,59.522,NaN,NaN,NaN,66.261
7.3261e+05,2005,10,23,54.652,56.261,48.174,48.174,59.348,40.217,NaN,64.261,NaN,NaN,NaN,52.348
7.3261e+05,2005,10,24,39.478,41.913,38.87,27.913,47.348,27.522,NaN,46.652,NaN,NaN,NaN,24.739
7.3261e+05,2005,10,25,49.739,50.826,44,34.217,49,26.261,NaN,61.913,NaN,NaN,NaN,52.87
7.3261e+05,2005,10,26,31.913,27.435,28.739,16.522,38.522,14.304,NaN,37.739,NaN,NaN,NaN,22.87
7.3261e+05,2005,10,27,39.696,43.304,24.522,22.478,52.261,23.696,NaN,42.522,NaN,NaN,NaN,28.87
7.3261e+05,2005,10,28,42.348,37.261,39.792,28.174,44.391,17.739,NaN,45.217,NaN,NaN,NaN,40.348
7.3261e+05,2005,10,29,32.652,22.391,29.25,11,32.565,7.8261,NaN,34.043,NaN,NaN,NaN,10.826
7.3262e+05,2005,10,30,34.913,29.739,30.375,18.522,43.304,16.522,NaN,40.435,NaN,NaN,NaN,14.13
7.3262e+05,2005,10,31,28.913,18.783,26.957,12.227,32.957,6.913,NaN,32.087,NaN,NaN,NaN,7.6957
7.3262e+05,2005,11,1,29.217,26.304,29.348,13.609,39.739,12.174,NaN,34.87,NaN,NaN,NaN,9.5652
7.3262e+05,2005,11,2,30.957,27.174,24.957,24.87,38.826,14.652,NaN,34.043,NaN,NaN,NaN,11.913
7.3262e+05,2005,11,3,35.727,35.957,27.739,37.263,40.391,20.565,NaN,37.652,NaN,NaN,NaN,20.286
7.3262e+05,2005,11,4,35.304,26.565,25.913,18.174,37.318,14,NaN,36.087,NaN,NaN,NaN,19.522
7.3262e+05,2005,11,5,62.087,47.478,59.435,43.957,57.435,30.739,NaN,64.217,NaN,NaN,NaN,35.435
7.3262e+05,2005,11,6,80.609,83.913,60.261,74.217,85.652,66.652,NaN,80,NaN,NaN,NaN,62.043
7.3262e+05,2005,11,7,46.913,41.652,42.174,41.435,47.652,22.913,NaN,52.261,NaN,NaN,NaN,27.957
7.3262e+05,2005,11,8,31.652,30.087,34.522,27.818,42.565,15.957,NaN,39.217,NaN,NaN,NaN,15.174
7.3263e+05,2005,11,9,25.261,22.174,23,21.435,31.261,12.304,NaN,32.609,NaN,NaN,NaN,13.87
7.3263e+05,2005,11,10,24.913,19.556,21.87,20.652,28,12.217,NaN,34,NaN,NaN,NaN,11
7.3263e+05,2005,11,11,35.409,NaN,28,26.565,41.304,23.957,NaN,42.739,NaN,NaN,NaN,16.913
7.3263e+05,2005,11,12,42.261,NaN,35.826,41.864,49.391,31.826,NaN,50,NaN,NaN,NaN,30.87
7.3263e+05,2005,11,13,57.739,NaN,42.696,53.739,58.217,42.957,NaN,59.783,NaN,NaN,NaN,44.478
7.3263e+05,2005,11,14,58.043,NaN,50.13,47.261,54.043,36.652,NaN,66.087,NaN,NaN,NaN,44.455
7.3263e+05,2005,11,15,62.696,NaN,69.826,55.136,60.783,46.304,NaN,79.565,NaN,NaN,NaN,59.5
7.3263e+05,2005,11,16,41.478,NaN,54.957,29.957,44.261,22.652,NaN,55.167,NaN,NaN,NaN,50.696
7.3263e+05,2005,11,17,33.696,NaN,31.174,18.696,34.696,10.87,NaN,34.917,NaN,NaN,NaN,21.087
7.3263e+05,2005,11,18,48.176,NaN,45.391,25.304,43.957,18.261,NaN,45.417,NaN,NaN,NaN,33.565
7.3264e+05,2005,11,19,NaN,NaN,34.727,34.261,41.696,20.727,NaN,48.708,NaN,NaN,NaN,42.13
7.3264e+05,2005,11,20,NaN,NaN,41.652,39.609,54.565,26.478,NaN,59.458,NaN,NaN,NaN,31.391
7.3264e+05,2005,11,21,59.727,NaN,39.304,43.217,55.5,41.182,NaN,55.542,NaN,NaN,NaN,36.391
7.3264e+05,2005,11,22,51.478,NaN,35.348,31.304,52.435,24.565,NaN,46.625,NaN,NaN,NaN,35.217
7.3264e+05,2005,11,23,55.435,NaN,33.308,26.087,51,25.087,NaN,51.042,NaN,NaN,NaN,35.696
7.3264e+05,2005,11,24,45.348,NaN,54.3,27.826,40.348,17.043,NaN,41.792,NaN,NaN,NaN,48.13
7.3264e+05,2005,11,25,41.435,NaN,31.043,12.957,33.609,5.5455,NaN,30.238,NaN,NaN,NaN,14.696
7.3264e+05,2005,11,26,37.565,NaN,34.391,20.304,40.087,16.391,NaN,38.167,NaN,NaN,NaN,19
7.3264e+05,2005,11,27,38.13,NaN,29.13,29.826,41.304,26.625,NaN,40.375,NaN,NaN,NaN,25.957
7.3264e+05,2005,11,28,42.13,NaN,29.818,31.609,45.348,25.391,NaN,41,NaN,NaN,NaN,24.783
7.3265e+05,2005,11,29,34.304,NaN,31.565,13.348,33.565,8.375,NaN,28.208,NaN,NaN,NaN,23.739
7.3265e+05,2005,11,30,29.652,NaN,16.435,14.261,27,6.9583,NaN,21.458,NaN,NaN,NaN,35.87
7.3265e+05,2005,12,1,39.304,NaN,29.652,16.696,35.043,7.9091,NaN,33.292,NaN,NaN,NaN,34.13
7.3265e+05,2005,12,2,41.435,18.5,37.087,16.261,43.522,5.75,NaN,36.042,NaN,NaN,NaN,6.6522
7.3265e+05,2005,12,3,28.826,16.87,25.652,17.391,33.478,10.708,NaN,31.458,NaN,NaN,NaN,11.81
7.3265e+05,2005,12,4,64.348,48.174,43.217,48.696,61.652,37.292,NaN,69.083,NaN,NaN,NaN,47.348
7.3265e+05,2005,12,5,38.826,20.478,29.696,15.957,35,14.227,NaN,36.667,NaN,NaN,NaN,32.609
7.3265e+05,2005,12,6,41.391,20.905,31.913,19.13,35.174,7.5417,NaN,35.792,NaN,NaN,NaN,23.261
7.3265e+05,2005,12,7,39.429,31.913,40.043,31.304,46.783,21.391,NaN,48.708,NaN,NaN,NaN,25.091
7.3265e+05,2005,12,8,37.783,25,29.913,26.304,40.043,24.435,NaN,38.957,NaN,NaN,NaN,24.783
7.3266e+05,2005,12,9,62.783,NaN,40.565,36.348,61.609,25.667,NaN,49,NaN,NaN,NaN,35.955
7.3266e+05,2005,12,10,43.783,NaN,37.826,28.217,36.391,17.522,NaN,42.043,NaN,NaN,NaN,22.81
7.3266e+05,2005,12,11,44.783,NaN,39.696,28.087,45.826,21.478,NaN,40.087,NaN,NaN,NaN,21.818
7.3266e+05,2005,12,12,28.174,NaN,25.087,15.435,33.043,11.261,NaN,24.391,NaN,NaN,NaN,11
7.3266e+05,2005,12,13,27.957,11.333,21.565,16,26.609,11.833,NaN,24.217,NaN,NaN,NaN,17.13
7.3266e+05,2005,12,14,29,17.5,23.348,15.609,25.087,10.708,NaN,24.217,NaN,NaN,NaN,13.087
7.3266e+05,2005,12,15,33.739,29.217,25.13,26.957,37.391,18.174,NaN,30.435,NaN,NaN,NaN,22.826
7.3266e+05,2005,12,16,56.478,45.87,64.591,37.217,49.087,25.522,NaN,58.348,NaN,NaN,NaN,43.609
7.3266e+05,2005,12,17,43.783,26.174,30.043,24.478,31.826,15.619,NaN,37.174,NaN,NaN,NaN,38.348
7.3266e+05,2005,12,18,42.913,25.826,24.043,21.913,35.609,19.174,NaN,34.739,NaN,NaN,NaN,38.783
7.3267e+05,2005,12,19,42.522,27.391,37.435,3.8333,39.783,16.217,NaN,38.87,NaN,NaN,NaN,47.739
7.3267e+05,2005,12,20,45.522,37.545,47,NaN,52.444,23.739,NaN,45.522,NaN,NaN,NaN,51.174
7.3267e+05,2005,12,21,51.435,38.591,47.261,NaN,56.348,23.043,NaN,46.826,NaN,NaN,NaN,34.696
7.3267e+05,2005,12,22,58.565,35.739,52.435,NaN,63.609,25.217,NaN,51.304,NaN,NaN,NaN,37.957
7.3267e+05,2005,12,23,65.913,40.87,62.652,NaN,55.739,26.739,NaN,59.087,NaN,NaN,NaN,53.391
7.3267e+05,2005,12,24,48,29.348,41.957,NaN,42.13,23.043,NaN,49.522,NaN,NaN,NaN,49.261
7.3267e+05,2005,12,25,52.739,33.304,38.043,NaN,51.957,27.043,NaN,49.565,NaN,NaN,NaN,26.435
7.3267e+05,2005,12,26,40.087,29.783,31.478,NaN,46.696,26.957,NaN,43.348,NaN,NaN,NaN,24.783
7.3267e+05,2005,12,27,29.87,20.957,24.87,NaN,35.348,17.913,NaN,32.565,NaN,NaN,NaN,19.217
7.3267e+05,2005,12,28,37.478,29.696,25.87,NaN,41.913,23.727,NaN,35.261,NaN,NaN,NaN,24.043
7.3268e+05,2005,12,29,52.565,50.095,33.043,NaN,59.435,40.739,NaN,53.522,NaN,NaN,NaN,44.391
7.3268e+05,2005,12,30,49.348,38.13,49.478,NaN,46.783,29.217,NaN,44.522,NaN,NaN,NaN,35.739
7.3268e+05,2005,12,31,50.87,34.435,44.952,NaN,44.826,28.957,NaN,51.087,NaN,NaN,NaN,39.391
7.3268e+05,2006,1,1,39.739,22.625,22.957,NaN,40.13,21.565,63.682,37.478,NaN,NaN,NaN,32.435
7.3268e+05,2006,1,2,24.652,9.4348,12.609,NaN,23.087,6.4783,44.609,21.043,NaN,NaN,NaN,23.652
7.3268e+05,2006,1,3,37.565,23.13,33.435,NaN,35.826,14.435,55.043,36.391,NaN,NaN,NaN,32.087
7.3268e+05,2006,1,4,28.652,11.043,18,NaN,27.391,7.913,50.522,21.429,NaN,NaN,NaN,25.348
7.3268e+05,2006,1,5,35.391,23.609,54.304,NaN,41.13,11.652,50.609,34.739,NaN,NaN,NaN,23.261
7.3268e+05,2006,1,6,51.609,41.048,56.87,NaN,50.87,25.478,48.19,49.391,NaN,NaN,NaN,31.478
7.3268e+05,2006,1,7,57.826,49.348,60.478,80.286,57.87,39.739,52.609,60,NaN,NaN,NaN,42.652
7.3269e+05,2006,1,8,73.826,60.609,55.304,58.826,73.217,50.043,51.87,67.217,NaN,NaN,NaN,41.565
7.3269e+05,2006,1,9,58.391,49,51.261,37.174,63.435,33.783,39.609,50.87,NaN,NaN,NaN,34.043
7.3269e+05,2006,1,10,60.696,41.773,50.348,34.167,53.435,26,35.652,54,NaN,NaN,NaN,28.217
7.3269e+05,2006,1,11,58.826,53.304,50.348,72.727,62.348,35.348,48.043,55.652,NaN,NaN,NaN,42.043
7.3269e+05,2006,1,12,52.435,41.478,45.304,35.783,58.13,22.783,37.348,47.043,NaN,NaN,NaN,32.478
7.3269e+05,2006,1,13,57.087,55.087,48.348,50.348,67.13,38.652,51.739,52.957,NaN,NaN,NaN,39.727
7.3269e+05,2006,1,14,61.391,60.087,52.391,47.571,80.217,42.522,48.455,61.304,NaN,NaN,NaN,39.826
7.3269e+05,2006,1,15,73.435,61.609,62.261,57.957,75.273,43.87,52.304,68.739,NaN,NaN,NaN,49.739
7.3269e+05,2006,1,16,79.609,63.174,60.87,61.043,70.478,38.217,55.304,81.087,NaN,NaN,NaN,51.739
7.3269e+05,2006,1,17,53.826,48.957,45.87,53.391,50.913,30.091,54,59.522,NaN,NaN,NaN,52.522
7.327e+05,2006,1,18,61.957,65.174,51.174,61.13,68.696,36.565,58.478,60.13,NaN,NaN,NaN,53.957
7.327e+05,2006,1,19,45.609,38.826,35.391,37.435,49.348,29,38.348,40.522,NaN,NaN,NaN,42.217
7.327e+05,2006,1,20,59.294,38.696,42.783,36.043,54.652,28.304,35.348,41.565,NaN,NaN,NaN,37.478
7.327e+05,2006,1,21,64.435,48.261,53.609,45.261,62.609,37.522,45.174,60.13,NaN,NaN,NaN,46.957
7.327e+05,2006,1,22,70.087,56.217,2.25,66.565,64.478,45.957,66.652,75.435,NaN,NaN,NaN,59.304
7.327e+05,2006,1,23,58.87,54.043,NaN,56.522,59.435,38.348,47.957,61.435,NaN,NaN,NaN,45.13
7.327e+05,2006,1,24,45,39.174,NaN,37.609,44.826,22.043,40.913,52.565,NaN,NaN,NaN,38.522
7.327e+05,2006,1,25,59.739,49.739,NaN,49.435,58.261,32.783,52.609,64.957,NaN,NaN,NaN,52.476
7.327e+05,2006,1,26,41.652,30.304,43,30.478,38.87,14.652,36.696,40.174,NaN,NaN,NaN,34.174
7.327e+05,2006,1,27,29.565,20.043,23.348,21.087,29.043,7.9545,15.696,26.522,NaN,NaN,NaN,11.391
7.3271e+05,2006,1,28,51.652,50.435,38.435,52.696,52.682,35.435,43.435,53.045,NaN,NaN,NaN,40
7.3271e+05,2006,1,29,40.391,26.391,28.087,29.565,42.043,14.391,25.826,43.261,NaN,NaN,NaN,23.565
7.3271e+05,2006,1,30,37.913,22.304,23.565,25.913,38.435,8.2381,30.478,34.87,NaN,NaN,NaN,27.478
7.3271e+05,2006,1,31,38.087,26.348,26.591,29.391,37.087,12.684,27.652,36.087,NaN,NaN,NaN,24.217
7.3271e+05,2006,2,1,36.826,40.043,16.609,41.87,44.261,25.421,38.435,39.304,NaN,NaN,NaN,36.435
7.3271e+05,2006,2,2,52.043,47.609,36.522,48.217,57.522,30.136,39.261,59.304,NaN,NaN,NaN,38.304
7.3271e+05,2006,2,3,69.217,49.478,71.391,44.13,58.696,25.364,43.913,75.739,NaN,NaN,NaN,48.652
7.3271e+05,2006,2,4,88.391,67.043,88.304,71.913,57.05,46.625,63.478,109.74,NaN,NaN,NaN,61.696
7.3271e+05,2006,2,5,80.826,67.636,78.5,71.391,52.636,47.75,64.174,88.739,NaN,NaN,NaN,61.391
7.3271e+05,2006,2,6,57.478,52.783,104.11,55.261,42.261,30.217,66,66.217,NaN,NaN,NaN,65.087
7.3272e+05,2006,2,7,47.304,34.13,48.435,42.348,33.348,18.375,48.957,51.391,NaN,NaN,NaN,50.565
7.3272e+05,2006,2,8,40.043,24.455,31.348,36.304,27.87,16.417,39.304,40.13,NaN,NaN,NaN,37.478
7.3272e+05,2006,2,9,67.154,40.391,42.043,30.696,30.565,19.5,46.174,49.913,NaN,NaN,NaN,42.478
7.3272e+05,2006,2,10,31.913,11,19.048,9.7391,17.19,4.5909,22.696,23.957,NaN,NaN,NaN,19.391
7.3272e+05,2006,2,11,29.565,15.174,22.652,9.8261,17.522,3.8421,11.435,26.435,NaN,NaN,NaN,4.913
7.3272e+05,2006,2,12,36.304,18.348,24.261,16.957,19.435,20.067,27.696,33.087,NaN,NaN,NaN,24.783
7.3272e+05,2006,2,13,34.739,21.435,26.739,9.8696,20,8.9565,33.87,36.13,NaN,NaN,NaN,32.609
7.3272e+05,2006,2,14,42.348,27.652,34.739,19.087,25.696,13.826,31.565,42.348,NaN,NaN,NaN,23.739
7.3272e+05,2006,2,15,33.391,21,17.478,11.261,23.444,12.304,19.957,26.304,NaN,NaN,NaN,13.478
7.3272e+05,2006,2,16,36.864,25.609,44.957,15.348,25.2,11.652,46.478,43.174,NaN,NaN,NaN,42.391
7.3273e+05,2006,2,17,42.826,25.913,42.13,15.043,23.087,9.913,40.348,47.13,NaN,NaN,NaN,36.913
7.3273e+05,2006,2,18,47.652,30.826,33.304,19.826,30.217,18.913,31.348,40.652,NaN,NaN,NaN,29.696
7.3273e+05,2006,2,19,56.217,53.087,46.391,34.609,37.55,34.043,42.826,55.913,NaN,NaN,NaN,41.565
7.3273e+05,2006,2,20,53.522,42.435,50.045,26.435,35.261,18.652,46.609,57.174,NaN,NaN,NaN,44.13
7.3273e+05,2006,2,21,43.13,30.13,36.609,15.364,23.087,11.182,44.957,45.565,NaN,NaN,NaN,40.739
7.3273e+05,2006,2,22,43.043,28,31.435,14.696,21.391,15.591,51.391,42.087,NaN,NaN,NaN,47.478
7.3273e+05,2006,2,23,39.522,26.826,28.864,15.261,19.174,9.8182,41.739,42.609,NaN,NaN,NaN,39.565
7.3273e+05,2006,2,24,32.652,22.174,19.391,10.304,16.261,11.957,35.739,29.957,NaN,NaN,NaN,31.043
7.3273e+05,2006,2,25,44.087,28.13,24.304,16.043,19.304,19.435,37.13,42.391,NaN,NaN,NaN,29.478
7.3273e+05,2006,2,26,55.435,36.348,41.957,30.13,24.043,24.174,46.391,60.217,NaN,NaN,NaN,40.087
7.3274e+05,2006,2,27,51.696,42.87,47.652,31.043,27.478,32.05,44.565,65.696,NaN,NaN,NaN,36.174
7.3274e+05,2006,2,28,59.913,59.217,35.913,40,39.476,47.217,54.13,64.739,NaN,NaN,NaN,54.174
7.3274e+05,2006,3,1,60.304,45.043,40.227,38.043,31.727,28.087,46.875,64.739,NaN,NaN,NaN,37.565
7.3274e+05,2006,3,2,54.783,35.174,51.826,37.87,26.478,20.261,NaN,52.696,NaN,NaN,NaN,36.043
7.3274e+05,2006,3,3,64.696,47.957,23.583,39.609,37.261,26.217,NaN,58.87,NaN,NaN,NaN,41.909
7.3274e+05,2006,3,4,64.217,53.217,NaN,54.609,36.565,35.522,NaN,65.13,NaN,NaN,NaN,52.783
7.3274e+05,2006,3,5,52.391,37.652,NaN,49.304,24.87,25.565,NaN,50.826,NaN,NaN,NaN,48.391
7.3274e+05,2006,3,6,33.565,19.478,NaN,26.217,14.652,7.0435,10,32.609,NaN,NaN,NaN,20.652
7.3274e+05,2006,3,7,51.391,36.217,NaN,39.304,27.043,16.739,41.261,54.304,NaN,NaN,NaN,25.261
7.3274e+05,2006,3,8,64.455,39.304,72.2,45.739,10,17.609,45.522,65.739,NaN,NaN,NaN,32.565
7.3275e+05,2006,3,9,56.87,46.565,64.522,53.174,61.846,22.609,52.304,67.261,NaN,NaN,NaN,43.783
7.3275e+05,2006,3,10,39.13,20.739,26.435,28.087,24.478,8.6667,28.87,33.435,NaN,NaN,NaN,16.696
7.3275e+05,2006,3,11,47.652,41.87,40.087,50.217,37.304,28.13,33.043,51.478,NaN,NaN,NaN,27.783
